1.973314583301544189e-01,-3.928949311375617981e-02,-1.152530461549758911e-01,-1.952682994306087494e-02,-2.012016810476779938e-02,4.270657151937484741e-02,-4.181115701794624329e-02,1.572013050317764282e-01,-8.841367438435554504e-03,1.855199970304965973e-02,2.010152041912078857e-01,-5.759389698505401611e-02,-4.119411483407020569e-02,2.311847060918807983e-01,7.383780181407928467e-02,-3.077881643548607826e-03,5.204168707132339478e-02,7.247625291347503662e-02,-2.686470560729503632e-02,-2.564434148371219635e-02,-2.820749580860137939e-02,5.066399276256561279e-02,1.528758704662322998e-01,-1.972271800041198730e-01,6.770823150873184204e-02,-6.021584849804639816e-03,-3.808875009417533875e-02,1.406453996896743774e-01,1.890934444963932037e-02,-2.634608745574951172e-01,1.417840123176574707e-01,5.994511023163795471e-02
-2.196346595883369446e-02,1.117730885744094849e-02,7.851476967334747314e-02,-1.167745366692543030e-01,-9.439262747764587402e-02,-1.225610263645648956e-02,-1.092221140861511230e-01,-6.900143623352050781e-02,-2.575186491012573242e-01,-1.248053684830665588e-01,-1.610252559185028076e-01,-1.150781363248825073e-01,-1.488192826509475708e-01,2.053927630186080933e-01,-3.379746153950691223e-02,-1.248306408524513245e-01,-2.005849927663803101e-01,-2.065525054931640625e-01,-8.924832940101623535e-02,1.626400500535964966e-01,1.537643074989318848e-01,9.651602059602737427e-02,2.111976593732833862e-02,-1.021551936864852905e-01,-6.017925962805747986e-02,4.797213152050971985e-02,-9.122562408447265625e-02,8.849865943193435669e-02,-7.253994792699813843e-02,-1.199881955981254578e-01,6.422217190265655518e-02,8.837573975324630737e-02
2.289835214614868164e-01,4.817087575793266296e-02,1.119215562939643860e-01,3.338728472590446472e-02,7.030570507049560547e-02,-3.835958614945411682e-02,8.542210608720779419e-02,1.406498551368713379e-01,5.897280946373939514e-02,-5.959394574165344238e-02,-1.068832054734230042e-01,-9.721703082323074341e-02,7.205058354884386063e-03,1.610558331012725830e-01,-7.030871510505676270e-02,5.904528498649597168e-02,-1.492452621459960938e-02,1.224100887775421143e-01,-5.485458299517631531e-02,1.712903082370758057e-01,-5.625664815306663513e-02,-9.348006546497344971e-02,4.031589254736900330e-02,1.353365033864974976e-01,3.058260772377252579e-03,-9.248507767915725708e-02,1.538120359182357788e-01,1.405031532049179077e-01,-1.361460387706756592e-01,-3.986087441444396973e-02,7.682168483734130859e-02,-9.066630899906158447e-02
-9.330515563488006592e-02,6.085382029414176941e-02,1.062573678791522980e-02,-2.573673240840435028e-02,-1.058831289410591125e-01,-1.358967721462249756e-01,-2.435686811804771423e-02,-1.971033774316310883e-02,-1.736665815114974976e-01,-1.362990438938140869e-01,1.258794516324996948e-01,-6.950490921735763550e-02,2.459170669317245483e-01,1.283471882343292236e-01,1.291529685258865356e-01,8.185070008039474487e-02,-1.845158338546752930e-01,-5.912913009524345398e-02,-8.029712736606597900e-02,-7.125559449195861816e-02,-1.146290525794029236e-01,1.262677609920501709e-01,-1.868805885314941406e-01,1.106376647949218750e-01,-3.468708321452140808e-02,-1.193981990218162537e-01,3.030177764594554901e-02,-7.508153468370437622e-02,1.288809478282928467e-01,-1.029453333467245102e-02,-1.411212533712387085e-01,-1.051833666861057281e-02
-2.205581963062286377e-01,1.513316631317138672e-01,1.607034206390380859e-01,-9.846656024456024170e-02,8.526068925857543945e-02,1.072797998785972595e-01,2.032815665006637573e-01,-9.794917702674865723e-02,-6.368192285299301147e-02,-2.533535659313201904e-02,1.318472772836685181e-01,1.225071698427200317e-01,-3.403240442276000977e-02,-2.304754555225372314e-01,1.579758897423744202e-02,-2.259872294962406158e-02,2.337487414479255676e-03,-1.240057870745658875e-01,1.121286749839782715e-01,2.827798202633857727e-02,2.261338680982589722e-01,-7.808554917573928833e-02,6.523393094539642334e-03,6.453173607587814331e-02,7.538494188338518143e-03,-6.550540775060653687e-02,3.838096046820282936e-03,9.460435062646865845e-02,-8.534232527017593384e-02,-1.405973285436630249e-01,1.451457738876342773e-01,-1.125882267951965332e-01
5.669102072715759277e-02,-8.666080981492996216e-02,-3.985565155744552612e-02,5.094128847122192383e-02,1.038233488798141479e-01,-1.401933562010526657e-02,1.881442070007324219e-01,6.643049418926239014e-02,5.197868496179580688e-02,-2.750324271619319916e-02,-5.556680262088775635e-02,1.005833372473716736e-01,4.210475087165832520e-02,2.889530919492244720e-02,3.627249971032142639e-02,-1.225186958909034729e-01,2.448052726686000824e-02,-1.687947809696197510e-01,-5.826093256473541260e-02,2.130975425243377686e-01,-5.062844604253768921e-02,4.417546093463897705e-02,-1.329362988471984863e-01,4.258741438388824463e-02,-1.523522734642028809e-01,-1.239734590053558350e-01,2.722569108009338379e-01,1.037557497620582581e-01,2.561900019645690918e-02,1.441073268651962280e-01,1.543134003877639771e-01,-2.503840811550617218e-02
-3.154247999191284180e-01,-1.728253215551376343e-01,1.930051445960998535e-01,-3.412438556551933289e-03,-2.823352254927158356e-02,-5.106022208929061890e-02,7.389129698276519775e-02,-1.260754168033599854e-01,8.534894138574600220e-02,-1.065162494778633118e-01,-5.436889827251434326e-03,1.271993666887283325e-02,-1.100492775440216064e-01,-3.420239686965942383e-01,-1.235374435782432556e-01,1.541936490684747696e-02,-1.323374211788177490e-01,-2.887550368905067444e-02,1.093430519104003906e-01,1.955370306968688965e-01,8.637057244777679443e-02,-1.702024340629577637e-01,9.240806847810745239e-02,4.702921584248542786e-02,-5.984405800700187683e-02,2.408954054117202759e-01,5.646197497844696045e-02,-4.744901508092880249e-02,8.991989493370056152e-02,-4.143789410591125488e-02,1.067077144980430603e-01,-1.611994206905364990e-01
-1.838810369372367859e-02,5.869352817535400391e-02,-8.312381058931350708e-02,-6.531123071908950806e-02,4.853698238730430603e-02,-8.391755074262619019e-02,7.202734798192977905e-02,1.656401753425598145e-01,-1.653501689434051514e-01,-5.573724210262298584e-02,9.206141112372279167e-04,-2.179660834372043610e-02,1.744046062231063843e-01,1.730608195066452026e-02,5.521233007311820984e-02,-1.678603589534759521e-01,-7.951484061777591705e-03,-2.439983934164047241e-02,-1.389353126287460327e-01,-2.953168004751205444e-02,9.606315195560455322e-02,1.549486517906188965e-01,-1.691764146089553833e-01,-1.495382934808731079e-01,-5.497664585709571838e-02,-8.010103553533554077e-02,-2.465461753308773041e-02,-3.622529804706573486e-01,6.291833706200122833e-03,-6.529510766267776489e-02,-1.429409086704254150e-01,-8.683155477046966553e-02
8.235923945903778076e-02,-8.194465190172195435e-02,-4.064350202679634094e-02,-3.459443151950836182e-02,-7.290945947170257568e-02,3.447419777512550354e-02,1.110317260026931763e-01,1.740659326314926147e-01,4.689984023571014404e-02,6.858156621456146240e-02,-6.859940290451049805e-02,-1.011279374361038208e-01,6.491434760391712189e-03,-8.943630009889602661e-02,4.160170629620552063e-02,1.493866592645645142e-01,5.542897805571556091e-02,2.558922469615936279e-01,-1.511622369289398193e-01,8.984289132058620453e-03,-3.175084665417671204e-02,3.911355137825012207e-02,5.189425311982631683e-03,1.832433491945266724e-01,7.288859691470861435e-03,-6.973747164011001587e-02,9.539437294006347656e-02,2.730953693389892578e-01,-9.066081047058105469e-02,-1.428826153278350830e-01,1.403361111879348755e-01,4.513804800808429718e-03
-3.211260214447975159e-02,-6.865654885768890381e-02,1.460244357585906982e-01,6.553126126527786255e-02,6.185357272624969482e-02,-9.316667914390563965e-03,-8.530157059431076050e-02,-5.769415572285652161e-02,1.219438910484313965e-01,1.290559917688369751e-01,-2.858199775218963623e-01,1.665049940347671509e-01,-3.682911396026611328e-02,-4.625628516077995300e-02,7.977782934904098511e-02,-1.277411282062530518e-01,-1.562726497650146484e-01,-5.487210117280483246e-03,4.737980663776397705e-02,1.224888861179351807e-01,1.026740744709968567e-01,1.318202912807464600e-01,5.855558440089225769e-02,1.060154065489768982e-01,6.730744987726211548e-02,-3.338919952511787415e-02,-8.553344756364822388e-02,1.507157087326049805e-01,-3.396881371736526489e-02,-1.324623823165893555e-01,-2.171460911631584167e-02,1.006286665797233582e-01
3.736839443445205688e-02,-9.318172186613082886e-02,-1.153693944215774536e-01,-6.312322616577148438e-02,-5.171942338347434998e-02,4.458430036902427673e-02,1.947164535522460938e-02,5.454511381685733795e-03,1.737266778945922852e-01,-4.860786348581314087e-02,-9.187176823616027832e-02,1.307618338614702225e-02,-1.778868772089481354e-02,3.710097074508666992e-02,-2.275557070970535278e-01,-4.554182663559913635e-02,8.714994788169860840e-02,-7.816416211426258087e-03,5.173929035663604736e-02,4.711069911718368530e-02,7.038812339305877686e-02,5.714810267090797424e-02,1.557412743568420410e-01,-4.920484498143196106e-03,-7.277648895978927612e-02,-7.891511917114257812e-02,2.646314203739166260e-01,6.316424161195755005e-02,9.726137667894363403e-02,1.534090377390384674e-02,8.530186116695404053e-02,1.491924375295639038e-01
-1.615806519985198975e-01,-1.690809279680252075e-01,-2.006316324695944786e-03,1.704556401818990707e-03,-1.473867893218994141e-01,1.258427202701568604e-01,8.794600516557693481e-02,1.343811452388763428e-01,2.914465367794036865e-01,8.937232196331024170e-02,-1.550931185483932495e-01,-8.302166312932968140e-02,-4.477064311504364014e-02,-2.489196211099624634e-01,1.409657895565032959e-01,-9.676074981689453125e-02,3.695954009890556335e-02,-1.043191179633140564e-01,9.952482581138610840e-02,1.644199937582015991e-01,1.038197055459022522e-01,-1.504376344382762909e-02,-5.947723239660263062e-02,-3.383870422840118408e-02,-4.052589088678359985e-02,8.380837738513946533e-02,1.924100145697593689e-02,-3.196425363421440125e-02,-6.215099245309829712e-02,-1.458087353967130184e-03,1.775225996971130371e-01,9.945508837699890137e-02
-6.708779931068420410e-02,6.293559819459915161e-02,9.981059283018112183e-02,3.316393494606018066e-02,1.666152477264404297e-02,2.142925513908267021e-04,1.359533369541168213e-01,-9.071423672139644623e-03,1.986542493104934692e-01,9.310676157474517822e-02,-2.353088855743408203e-01,-9.143355302512645721e-03,8.497379720211029053e-02,-1.486608237028121948e-01,-1.839949935674667358e-01,6.595011334866285324e-03,7.903052121400833130e-02,-3.263117372989654541e-02,5.677820742130279541e-02,1.062281578779220581e-01,7.776390761137008667e-02,-1.879715919494628906e-02,1.356413960456848145e-01,6.854566186666488647e-02,-5.575675144791603088e-02,6.575029343366622925e-02,-5.610765889286994934e-02,9.296875447034835815e-02,-3.771127387881278992e-02,-1.374878883361816406e-01,1.223907321691513062e-01,1.381222903728485107e-01
-7.909942418336868286e-03,1.594360731542110443e-02,1.797397732734680176e-01,-1.381236612796783447e-01,-1.934899836778640747e-01,8.004837483167648315e-02,2.688143029808998108e-02,1.646936237812042236e-01,1.968456953763961792e-01,-4.084779694676399231e-02,-1.058530509471893311e-01,-2.590421959757804871e-02,5.764639377593994141e-02,-8.593383431434631348e-02,-2.315925806760787964e-01,-1.592155545949935913e-01,-2.924541011452674866e-03,-8.878155052661895752e-02,1.562581807374954224e-01,-2.126743644475936890e-02,-3.251056373119354248e-02,-1.051616743206977844e-01,1.111517250537872314e-01,1.548895090818405151e-01,-6.644695252180099487e-02,3.341463580727577209e-02,7.699117064476013184e-02,7.303079217672348022e-02,-5.343971028923988342e-02,-4.445498809218406677e-02,1.938335150480270386e-01,1.120798736810684204e-01
1.270576613023877144e-03,1.026224493980407715e-01,-3.292951732873916626e-04,-1.002795398235321045e-01,5.965421907603740692e-03,4.571672528982162476e-02,3.517016470432281494e-01,-5.555919185280799866e-02,-9.077698737382888794e-02,-2.014136165380477905e-01,2.897763811051845551e-02,-1.192351803183555603e-02,-2.933275401592254639e-01,-2.728337347507476807e-01,2.387157268822193146e-02,1.779023185372352600e-02,1.843638531863689423e-02,4.526854306459426880e-02,1.610618680715560913e-01,-1.258612703531980515e-02,2.284925058484077454e-02,-1.305266022682189941e-01,-6.817724555730819702e-02,2.307697571814060211e-02,9.138542413711547852e-02,2.387894876301288605e-02,3.223721683025360107e-02,-1.070770993828773499e-01,1.244572550058364868e-01,4.117009788751602173e-02,6.459096074104309082e-02,-1.682281307876110077e-02
-1.660141646862030029e-01,2.141257189214229584e-02,2.805410325527191162e-01,-1.613569110631942749e-01,-5.810019746422767639e-02,5.994019284844398499e-02,-4.125368967652320862e-02,2.010670490562915802e-02,1.437180936336517334e-01,5.718748643994331360e-02,2.023860625922679901e-02,3.461078926920890808e-02,1.066751703619956970e-01,2.711495943367481232e-02,4.068674147129058838e-02,-9.617301076650619507e-02,-6.779099255800247192e-02,1.307797580957412720e-01,2.439525127410888672e-01,1.130310911685228348e-02,4.180865734815597534e-02,-1.144359707832336426e-01,2.228851430118083954e-02,6.501717120409011841e-02,2.618393115699291229e-02,-1.188623756170272827e-01,3.749952465295791626e-02,6.720949709415435791e-02,-1.077890545129776001e-01,9.741173684597015381e-02,-3.628598153591156006e-02,3.906637430191040039e-03
-1.181557178497314453e-01,3.456221520900726318e-02,7.490501552820205688e-02,-3.414079174399375916e-02,3.967636078596115112e-02,5.430354550480842590e-02,-1.204761341214179993e-01,-2.060802429914474487e-01,-7.225827872753143311e-02,-6.574562937021255493e-02,1.516250148415565491e-02,7.847398519515991211e-02,3.552887216210365295e-02,1.097144484519958496e-01,8.478223532438278198e-02,-9.026140719652175903e-02,1.051386073231697083e-01,3.614147379994392395e-02,-5.107765644788742065e-02,-7.687591761350631714e-02,-1.228440627455711365e-01,2.105886489152908325e-01,3.081970661878585815e-02,-1.564769595861434937e-01,2.014120370149612427e-01,-1.493081748485565186e-01,-4.065679386258125305e-02,-2.798016369342803955e-01,2.527114190161228180e-02,1.020373404026031494e-02,1.075828745961189270e-01,6.191657856106758118e-02
-3.593021631240844727e-02,7.949965447187423706e-02,1.207511946558952332e-01,-9.586965292692184448e-02,-1.746781021356582642e-01,2.446413785219192505e-01,1.307490617036819458e-01,-2.112857624888420105e-02,3.909342586994171143e-01,-8.982098102569580078e-02,-9.920891374349594116e-02,-5.304577946662902832e-02,8.260022848844528198e-02,-1.732129603624343872e-01,-1.675949096679687500e-01,-4.772806167602539062e-02,4.798607528209686279e-02,1.361368894577026367e-01,1.710005402565002441e-01,1.174507886171340942e-01,1.090638637542724609e-01,1.256894469261169434e-01,1.130922734737396240e-01,-8.029691874980926514e-02,-1.952784806489944458e-01,1.421357840299606323e-01,-5.339949205517768860e-02,8.577237278223037720e-02,4.071596264839172363e-02,-7.609103620052337646e-02,7.900410890579223633e-02,-1.237095072865486145e-01
3.292749822139739990e-02,-9.301013499498367310e-02,-2.077274471521377563e-01,-7.616910338401794434e-02,-1.069872528314590454e-01,-7.545357197523117065e-02,-9.653225541114807129e-02,1.004556044936180115e-01,-1.030769348144531250e-01,-3.531786426901817322e-02,7.426162064075469971e-02,-1.410928666591644287e-01,1.542919129133224487e-01,1.436868906021118164e-01,6.329631805419921875e-02,8.208329975605010986e-02,-9.958505630493164062e-02,1.371062248945236206e-01,2.724998444318771362e-02,-9.394509345293045044e-02,-1.043964698910713196e-01,-6.449998170137405396e-02,-2.910097837448120117e-01,-1.930425912141799927e-01,1.232431903481483459e-01,6.152089312672615051e-02,-2.946377731859683990e-02,3.236443102359771729e-01,-1.042663678526878357e-02,-1.081873178482055664e-01,9.733389317989349365e-02,-1.384794265031814575e-01
-4.860248044133186340e-02,-1.670052558183670044e-01,5.883025005459785461e-02,-7.059405744075775146e-02,-3.120404779911041260e-01,4.589770361781120300e-02,1.802047491073608398e-01,-5.249157920479774475e-02,2.878096699714660645e-01,5.855059251189231873e-03,-1.940335035324096680e-01,1.434089615941047668e-02,3.681004047393798828e-02,-1.965956687927246094e-01,-7.797336578369140625e-02,1.416034623980522156e-02,4.643892124295234680e-02,4.206822067499160767e-02,-1.036251708865165710e-02,-3.215203434228897095e-02,-5.949326604604721069e-02,-4.859462007880210876e-02,-2.215668559074401855e-02,-1.656873524188995361e-02,-1.998945325613021851e-01,1.621689647436141968e-01,3.958062455058097839e-02,1.291307210922241211e-01,-2.937517501413822174e-02,-3.325087204575538635e-02,6.476478278636932373e-02,6.983763538300991058e-03
9.889265894889831543e-02,4.531683027744293213e-02,-2.043160498142242432e-01,-7.671375758945941925e-03,2.450405433773994446e-02,8.710322529077529907e-02,1.168975792825222015e-02,-1.898143291473388672e-01,-1.333871334791183472e-01,-7.475054264068603516e-02,5.258019268512725830e-02,3.862724825739860535e-02,-5.411170423030853271e-02,-1.179433986544609070e-01,1.707790344953536987e-01,-1.834697425365447998e-01,-1.200783252716064453e-01,-6.111394241452217102e-02,-1.929112225770950317e-01,7.116418331861495972e-02,7.819934189319610596e-02,2.747016400098800659e-02,-3.306085616350173950e-02,-7.033038139343261719e-02,3.377261757850646973e-02,2.727815508842468262e-01,-1.914273388683795929e-02,8.863201364874839783e-03,-2.712929993867874146e-02,3.073337115347385406e-02,-6.315201520919799805e-02,-5.401109158992767334e-02
-1.140764355659484863e-01,1.020889580249786377e-01,1.389010548591613770e-01,1.487245857715606689e-01,9.806056320667266846e-02,-8.678195625543594360e-02,-1.380374878644943237e-01,1.578330099582672119e-01,-5.208575353026390076e-02,-6.595007330179214478e-02,1.045890003442764282e-01,-1.943791285157203674e-02,6.498292088508605957e-02,-6.553002446889877319e-02,-4.044123739004135132e-02,6.860827654600143433e-02,2.539032399654388428e-01,-4.883817955851554871e-02,-3.445287048816680908e-02,1.766630560159683228e-01,-1.895437575876712799e-02,-7.748904637992382050e-03,-1.029368210583925247e-02,7.419142872095108032e-02,-1.920944601297378540e-01,-2.974277734756469727e-02,-5.960351973772048950e-02,4.762388393282890320e-02,-1.217772737145423889e-01,2.642244659364223480e-02,1.330812871456146240e-01,-2.248026058077812195e-02
