0.013309618
-0.155492902
-0.111520298
-0.145498171
-0.160058275
-0.198735461
0.291148484
-0.060790334
0.006568633
0.188748077
-0.119431719
0.133224875
0.020288333
0.115445353
0.022403507
-0.09228804
-0.407829136
0.042108491
0.030431483
-0.060079545
-0.183810085
0.099017024
-0.207250446
-0.087727413
-0.237178326
-0.071440846
0.077771582
-0.158132717
0.068948053
0.180662945
0.272556782
0.117457367
0.008567991
0.255717278
0.058336996
-0.176210135
0.084299691
0.224239036
-0.049960237
0.138173997
-0.254336208
0.07048963
0.038972814
0.009676738
-0.107622825
-0.071582533
0.066058688
-0.092626125
-0.10584081
0.088763416
-0.065539896
-0.0862986
0.159215674
0.070583276
-0.05126619
0.178163096
-0.08843971
-0.099086761
0.167908043
0.151758388
0.044214685
0.129142776
-0.194676712
0.059297755
0.001927698
-0.029077686
-0.004388752
0.005469593
0.128830701
-0.00742936
0.047032986
-0.214690864
-0.108008914
-0.015184078
0.159045547
-0.142070323
0.051614448
0.037368953
-0.080936216
-0.158492073
-0.00574882
0.175797492
0.088377967
0.029149512
-0.179769337
0.098221779
0.139704481
-0.114922032
-0.256847233
0.184306234
-0.024019988
0.090868697
-0.085411273
0.084830672
0.131786123
0.019450659
0.135016084
-0.246877491
0.01402791
0.05629411
-0.254401684
0.186175585
-0.007519598
-0.161902562
0.016818848
-0.065078586
0.280864239
0.146303773
-0.152917296
-0.0206501
-0.069303505
-0.18198809
-0.050166979
0.155038953
0.0515179
0.045158099
-0.054462921
0.055785228
-0.083605945
-0.099721856
0.075410463
0.128359482
0.065652169
-0.311407238
0.068207882
-0.007116365
0.182862386
0.145349115
0.004704844
-0.168162629
0.022021184
-0.170753896
0.156581417
-0.020853862
0.126625538
-0.146930307
0.061584327
-0.0681578
0.181827083
0.179301694
-0.05032713
-0.327262938
-0.077358536
-0.125725225
-0.230025113
0.144509003
0.08476992
-0.090447888
-0.007820642
-0.053541604
0.006880477
-0.10363514
-0.199559629
0.056042168
-0.301963985
0.146086976
0.158978403
0.03840968
-0.046289511
0.089449324
-0.022632085
0.027380636
-0.200599506
-0.021348571
0.276502132
0.321992368
-0.11675375
0.071112886
-0.218536913
0.020024886
0.02317702
-0.169073716
0.103468396
-0.104747862
-0.210847467
0.087113611
0.301882982
-0.160681263
0.040743373
0.024196539
-0.13617897
0.024581363
0.05046393
-0.135557979
0.255497992
-0.086718991
0.150799841
-0.028639637
-0.059370305
0.190356791
-0.192233369
-0.050061055
-0.137849823
0.137857303
-0.088530034
0.01294529
0.257933289
0.12849775
0.092600428
0.025438258
-0.17486462
0.001893214
-0.100350402
0.174222037
-0.037844382
0.17323634
0.08272443
-0.241494253
-0.026419807
0.107057549
0.008092295
-0.099524863
0.083722048
-0.005037792
-0.016157435
0.037716787
0.012644459
-0.035452038
0.197110191
0.079644039
-0.209204987
0.192760989
0.185326755
-0.137160122
0.050780602
0.04236896
0.041105717
0.082123294
0.114887036
0.076421544
-0.027339982
0.162493363
-0.026619414
-0.066784762
-0.01106374
-0.10660848
-0.285461456
0.152441502
0.042720474
0.030459901
0.007654062
0.16396001
0.011772954
-0.221141115
-0.028744781
0.072484389
0.176053539
0.065363899
0.141231
-0.098396629
-0.19005768
-0.016889784
-0.005120018
0.038286742
0.070516005
-0.02973224
-0.069881476
-0.197019219
-0.061803892
-0.002795244
0.233191833
-0.156488106
0.299102068
-0.001625654
0.466075003
-0.040678255
-0.031839378
0.375374198
0.138938785
0.151888758
-0.072124816
-0.220272824
-0.156204998
0.165556878
0.214106649
-0.030080713
-0.035866618
0.006126207
0.06304042
0.051019952
0.001327
0.014311275
0.01386211
-0.085814349
-0.022728674
0.094979294
0.037052959
-0.119177289
-0.007228549
-0.15483427
-0.008772522
0.063994922
0.148018166
-0.201925799
0.106925696
0.269624859
0.574765027
0.352895081
0.250846088
-0.038061969
-0.00463111
0.050437614
0.170789182
0.244300857
0.06829565
0.019162074
-0.146222249
-0.002593205
0.243258432
0.074428126
-0.369172722
0.056902412
0.14918898
0.173407823
0.124046557
0.098329224
0.020660378
0.041902013
-0.23150979
0.083919212
0.184053734
-0.103423633
-0.307369262
-0.008946342
0.229317665
0.127422273
-0.009149883
-0.149917796
-0.014693781
0.058180239
-0.009127147
0.030569103
0.182878643
-0.242199942
-0.006175947
0.010409319
-0.047282942
-0.081801578
-0.037439916
0.075373664
-0.021348793
0.118994184
0.086530611
-0.103521846
-0.07993231
0.05275834
-0.022760684
0.078069024
0.01331924
-0.018371863
-0.081371926
0.155404389
0.009561392
-0.210792854
0.320824087
0.068856806
0.01902605
0.042960778
0.22786285
0.010636071
0.218256667
0.22500883
0.204908237
-0.36931318
0.132847816
-0.134762719
0.049493436
0.216576606
-0.027507741
-0.004939158
-0.212690011
0.067109205
0.115752406
-0.059127562
-0.275267899
-0.283684134
-0.043975569
0.217873111
0.081221439
-0.068356834
-0.025294961
-0.243909076
0.000454919
-0.018281864
0.000943866
0.182866454
-0.050767533
0.159680173
0.034878641
-0.068803601
-0.135684475
-0.123163477
0.168984443
-0.117970876
0.212177247
-0.003955199
-0.128664002
-0.065726571
-0.079598337
0.159513623
-0.01919998
0.210455537
-0.159812689
-0.273100346
-0.140289649
0.035351183
0.150325611
-0.021904686
-0.295105129
0.12299858
-0.155472562
0.196718663
0.121780589
0.059057612
-0.021965744
0.094231807
-0.065302752
-0.27567479
-0.130531222
-0.023278901
-0.229638249
-0.128194287
0.156898007
-0.194149032
0.125555262
-0.157772034
0.18733412
0.191221088
0.09908431
0.097800009
-0.139311314
0.093913369
-0.0259535
-0.127838686
-0.084650382
0.272268802
0.130875573
0.077329054
0.033347838
-0.058024146
0.031042065
0.038528193
0.018026482
-0.238425717
0.204711944
0.201313466
0.187809676
-0.010309175
0.126624197
-0.166065738
-0.047767006
0.020511156
-0.083859242
0.049559623
-0.076374546
0.070795737
0.23291643
-0.2330226
0.153922826
-0.061058864
-0.028755272
0.100672491
0.20229511
0.076824091
-0.167474076
0.035745922
0.201354831
-0.092832692
-0.116799735
-0.044017799
-0.051839199
-0.168786496
-0.277352393
0.18900463
-0.200943664
0.282568693
0.044425327
0.235083684
0.144586876
-0.094943546
-0.020288577
-0.008391665
-0.093713112
-0.083740801
0.171095312
0.094064839
-0.128064305
0.003849356
0.031559356
0.100495934
-0.010068705
-0.014536442
0.114369914
0.316556841
0.167996526
-0.075719729
0.214692369
0.446948022
0.333017915
0.109878145
-0.061552837
0.127754435
0.164353356
0.002877465
-0.053016841
0.019250745
-0.511738837
0.252467513
0.162306502
0.086257525
0.222984478
0.143606097
0.008775646
0.033317953
-0.241112933
0.035116438
0.047846567
0.069374733
-0.312022299
-0.343798727
-0.161064491
-0.023972316
-0.138087243
-0.109812215
-0.105576612
-0.043178879
0.118652083
-0.105146416
0.23186177
-0.008625256
0.044178717
-0.152105436
0.078712419
0.102858469
0.046125881
0.101019837
0.154656783
