8.990646004676818848e-01
9.191178679466247559e-01
1.094759345054626465e+00
1.008476853370666504e+00
8.664134740829467773e-01
1.053893566131591797e+00
1.015199065208435059e+00
1.051453113555908203e+00
1.152487277984619141e+00
9.978889822959899902e-01
9.971877932548522949e-01
1.080801963806152344e+00
1.122679471969604492e+00
9.646725058555603027e-01
9.496862888336181641e-01
1.055893063545227051e+00
9.788976907730102539e-01
9.419605135917663574e-01
1.083564877510070801e+00
1.053678274154663086e+00
1.071919322013854980e+00
9.885582923889160156e-01
1.036606907844543457e+00
1.017733812332153320e+00
9.890763759613037109e-01
1.029950141906738281e+00
9.997340440750122070e-01
1.156668066978454590e+00
9.969314336776733398e-01
9.631286859512329102e-01
1.070397853851318359e+00
1.017519474029541016e+00
