1.935069710016250610e-01
2.044015228748321533e-01
5.505628138780593872e-02
1.455480232834815979e-04
1.444448828697204590e-01
5.069876462221145630e-02
9.896320849657058716e-02
5.941001698374748230e-02
5.942315608263015747e-02
-2.789338678121566772e-02
5.547378957271575928e-02
1.323533952236175537e-01
1.432741284370422363e-01
3.748653456568717957e-02
2.366478741168975830e-01
3.501245379447937012e-02
5.012879893183708191e-02
-4.406661540269851685e-02
6.434904038906097412e-02
6.799197196960449219e-02
6.638343632221221924e-02
4.477326199412345886e-02
1.637556124478578568e-03
4.230953752994537354e-02
1.238381415605545044e-01
5.851957947015762329e-02
3.741273656487464905e-03
7.907551527023315430e-02
-3.622828051447868347e-03
2.238269429653882980e-03
8.204792439937591553e-02
2.603854238986968994e-01
