-2.420772612094879150e-01,-1.549466997385025024e-01,-6.584851443767547607e-02,5.081292986869812012e-02,-3.756567835807800293e-02,1.467622071504592896e-01,-1.142190098762512207e-01,2.178298681974411011e-02,3.137670159339904785e-01,-1.707477308809757233e-02,-1.863731741905212402e-01,-1.244698315858840942e-01,-8.369736373424530029e-02,8.141655474901199341e-02,6.674713641405105591e-02,-5.313744023442268372e-02,2.027837745845317841e-02,9.710637480020523071e-02,-8.411946892738342285e-02,-1.114353388547897339e-01,-8.730862289667129517e-02,-2.100151777267456055e-01,5.553450062870979309e-02,-2.102746069431304932e-01,-5.235276743769645691e-02,2.423688955605030060e-02,2.468712441623210907e-02,3.715026378631591797e-02,4.419673606753349304e-02,-1.021707206964492798e-01,2.019041962921619415e-02,-1.810202747583389282e-01
1.017866730690002441e-01,9.398940950632095337e-02,-6.048386543989181519e-02,2.021634764969348907e-02,-1.147374957799911499e-01,-5.020471662282943726e-02,-1.580411940813064575e-02,2.523924969136714935e-02,-6.338677555322647095e-02,1.123437844216823578e-02,-1.099831685423851013e-01,1.129134092479944229e-02,1.256875544786453247e-01,-1.468532904982566833e-02,-2.437101602554321289e-01,-2.658838033676147461e-02,1.325593292713165283e-01,1.388104707002639771e-01,-9.735280275344848633e-02,-3.221970517188310623e-03,-2.498935908079147339e-01,7.821179926395416260e-02,9.862209856510162354e-02,-9.905043244361877441e-02,7.430359721183776855e-02,5.601356271654367447e-03,-1.878852955996990204e-02,9.437482059001922607e-02,-2.361859008669853210e-02,1.028786003589630127e-01,-4.727866128087043762e-02,-8.400264196097850800e-03
-4.299696534872055054e-02,-7.306339591741561890e-02,-6.907871365547180176e-02,-5.658242851495742798e-02,1.686857640743255615e-01,1.484719216823577881e-01,1.351623833179473877e-01,9.470826946198940277e-03,8.810275048017501831e-02,3.060813993215560913e-02,-6.017304211854934692e-02,3.019584156572818756e-02,-2.930199354887008667e-02,-2.531479112803936005e-03,-4.465461894869804382e-02,1.168040186166763306e-01,1.025404855608940125e-01,-4.077340662479400635e-02,1.660849153995513916e-02,1.664891242980957031e-01,1.461672931909561157e-01,9.457026608288288116e-03,3.903901949524879456e-02,-4.901170358061790466e-02,2.236145436763763428e-01,1.409237980842590332e-01,1.047202292829751968e-02,2.566739022731781006e-01,-2.997747361660003662e-01,-1.671456992626190186e-01,-1.353678945451974869e-02,1.898668110370635986e-01
-3.460375219583511353e-02,1.135771572589874268e-01,1.282560732215642929e-02,1.329015791416168213e-01,-1.066112294793128967e-01,1.581284403800964355e-01,-6.885465979576110840e-02,-4.342167079448699951e-02,-1.307924538850784302e-01,-3.775015473365783691e-02,-2.351454459130764008e-04,1.216687783598899841e-01,2.144467271864414215e-02,-9.718187153339385986e-02,1.778659597039222717e-02,9.851051867008209229e-02,-3.255366813391447067e-03,3.094003908336162567e-02,2.362147904932498932e-03,1.128444224596023560e-01,-1.057488918304443359e-01,1.949457675218582153e-01,-2.432998567819595337e-01,4.187241941690444946e-02,1.503287255764007568e-01,-2.030962854623794556e-01,-1.700738631188869476e-02,1.676512323319911957e-02,-9.478212334215641022e-03,-1.398656517267227173e-01,1.562537625432014465e-02,5.332896113395690918e-02
-1.648525148630142212e-02,2.066099345684051514e-01,2.013957351446151733e-01,3.109833784401416779e-02,-1.176273897290229797e-01,-1.274699270725250244e-01,1.690826714038848877e-01,1.761490106582641602e-01,-8.669562637805938721e-02,-1.179034933447837830e-01,1.924043893814086914e-02,1.241761296987533569e-01,6.117891147732734680e-02,-3.817502409219741821e-03,2.294202707707881927e-02,2.190243005752563477e-01,-2.542482130229473114e-02,-7.964335381984710693e-02,1.256429702043533325e-01,6.162932142615318298e-02,7.348766922950744629e-02,-2.119546942412853241e-02,-6.819730252027511597e-02,1.957429349422454834e-01,1.594827175140380859e-01,1.251085400581359863e-01,4.883051663637161255e-02,1.328607350587844849e-01,-1.414949148893356323e-01,-1.322012245655059814e-01,8.153486996889114380e-02,5.532646179199218750e-02
-1.045267805457115173e-01,-9.178970009088516235e-02,1.021540313959121704e-01,-2.160026691854000092e-02,2.833625376224517822e-01,-7.032406330108642578e-02,2.420244067907333374e-01,2.388758771121501923e-02,-1.240904405713081360e-01,-1.350579857826232910e-01,-5.639479681849479675e-02,-3.004392981529235840e-01,-2.548663914203643799e-01,6.076019257307052612e-02,1.373146027326583862e-01,-1.190111711621284485e-01,7.647854834794998169e-02,-7.114975899457931519e-02,4.764860123395919800e-02,-5.592969805002212524e-02,-8.149695396423339844e-02,-1.653817743062973022e-01,-6.119466200470924377e-02,-1.272366642951965332e-01,-1.384095996618270874e-01,-1.798925101757049561e-01,8.062539994716644287e-02,1.945435255765914917e-01,-2.517027314752340317e-05,-4.599218070507049561e-02,1.253958344459533691e-01,-2.647260129451751709e-01
-1.863308846950531006e-01,-6.015943363308906555e-03,1.220554932951927185e-01,-3.970109671354293823e-02,-1.406815927475690842e-02,-1.357868686318397522e-02,-8.267000317573547363e-02,5.188671126961708069e-02,1.883644610643386841e-01,-5.346924066543579102e-02,1.589762419462203979e-02,-1.113585233688354492e-01,-1.908353567123413086e-01,-7.386837154626846313e-02,1.197089180350303650e-01,-1.301569212228059769e-02,8.400315791368484497e-02,8.398082107305526733e-02,-5.275591462850570679e-02,7.295465469360351562e-02,1.255744099617004395e-01,-1.514395885169506073e-02,-5.477752909064292908e-02,5.510262027382850647e-02,-9.964907914400100708e-02,-6.131106056272983551e-03,1.830542087554931641e-02,2.287804037332534790e-01,3.857636079192161560e-02,1.280031800270080566e-01,2.138010859489440918e-01,-8.268531411886215210e-02
-2.625795304775238037e-01,-1.768195480108261108e-01,1.395830214023590088e-01,-7.731068879365921021e-02,-1.464338749647140503e-01,-7.970102131366729736e-02,-7.534265052527189255e-03,-2.080823061987757683e-03,-3.678359091281890869e-02,-1.734396070241928101e-01,1.508514583110809326e-01,-9.722103923559188843e-02,-1.866426616907119751e-01,-4.284924268722534180e-02,-1.541949361562728882e-01,7.722754031419754028e-02,4.395366413518786430e-04,-2.865945361554622650e-02,-2.598856575787067413e-03,4.074236378073692322e-03,-7.073891162872314453e-02,-2.479992620646953583e-02,1.920173615217208862e-01,5.705707706511020660e-03,-2.046182304620742798e-01,-1.042934358119964600e-01,9.788683615624904633e-03,-1.582602113485336304e-01,-1.076531335711479187e-01,-2.436263114213943481e-02,-8.029183000326156616e-02,3.941944614052772522e-02
2.420745044946670532e-02,4.991607367992401123e-02,-6.678451783955097198e-03,-7.876700907945632935e-02,3.902404904365539551e-01,-2.963045984506607056e-02,-8.903411030769348145e-02,6.643369048833847046e-02,3.230968490242958069e-03,-1.381924897432327271e-01,-3.871987573802471161e-04,-1.002954840660095215e-01,-1.169671192765235901e-01,1.153327301144599915e-01,-5.930108949542045593e-02,-6.710634380578994751e-02,4.003979265689849854e-02,-1.451315283775329590e-01,5.726169049739837646e-02,3.379281237721443176e-02,1.156508624553680420e-01,2.275322936475276947e-02,1.496881432831287384e-02,-5.457752849906682968e-03,-3.109314106404781342e-02,7.262226194143295288e-02,-1.636721789836883545e-01,1.063121259212493896e-01,5.478660389780998230e-02,-1.385102979838848114e-02,-9.313047863543033600e-03,2.427481487393379211e-02
-2.070999443531036377e-01,1.073139309883117676e-01,6.306757777929306030e-02,-2.996652387082576752e-02,2.033751308917999268e-01,1.662596315145492554e-01,-1.579698771238327026e-01,-4.560034349560737610e-02,2.302359417080879211e-02,1.384756267070770264e-01,-1.566329598426818848e-02,1.726704239845275879e-01,8.311484754085540771e-02,1.550409048795700073e-01,5.783849954605102539e-02,6.344382464885711670e-02,-2.680004946887493134e-02,-1.223966255784034729e-01,-7.037030905485153198e-02,-3.888825885951519012e-03,-1.125909388065338135e-02,-1.396100223064422607e-02,-8.501221984624862671e-02,6.318303942680358887e-02,-1.166815310716629028e-02,-1.871849745512008667e-01,-5.923984572291374207e-02,3.160552680492401123e-02,1.978367008268833160e-02,-5.759955197572708130e-02,9.938598424196243286e-02,-1.175883039832115173e-01
3.318567872047424316e-01,3.816866874694824219e-01,-1.530544310808181763e-01,-9.407177567481994629e-02,2.407220751047134399e-01,1.817830801010131836e-01,1.127020865678787231e-01,-1.006013527512550354e-02,2.460944205522537231e-01,-4.633198305964469910e-02,2.102744877338409424e-01,-6.941398233175277710e-02,9.473705664277076721e-03,1.144386306405067444e-01,2.514004111289978027e-01,-1.382981389760971069e-01,3.104202449321746826e-02,-4.501290619373321533e-02,-3.616881370544433594e-02,1.055143848061561584e-01,1.080774143338203430e-01,1.260473728179931641e-01,-7.537721842527389526e-02,1.597007811069488525e-01,1.427035778760910034e-01,-1.135301813483238220e-01,1.628581732511520386e-01,-3.809753432869911194e-02,3.574572131037712097e-02,-1.138513758778572083e-01,2.440652623772621155e-02,3.054338097572326660e-01
-6.997618824243545532e-02,-6.885624490678310394e-03,4.575447645038366318e-03,2.377860015258193016e-03,1.318815797567367554e-01,-2.079235017299652100e-02,-8.542497456073760986e-02,9.296115487813949585e-02,1.409600526094436646e-01,1.418482605367898941e-02,-7.161945849657058716e-02,3.619503602385520935e-02,6.183538585901260376e-03,-3.667934797704219818e-04,2.625887989997863770e-01,1.463882811367511749e-02,-2.078339755535125732e-01,8.776489645242691040e-02,1.220736950635910034e-01,-1.083166748285293579e-01,6.163245067000389099e-02,1.166081130504608154e-01,3.644105978310108185e-03,-1.317159980535507202e-01,1.399567723274230957e-01,-6.800834834575653076e-02,-1.300798207521438599e-01,7.602308690547943115e-02,1.048918440937995911e-01,-1.160947084426879883e-01,1.471417844295501709e-01,1.854757778346538544e-02
-6.697434931993484497e-02,-5.810196697711944580e-02,4.371919110417366028e-02,-5.786537379026412964e-02,5.688679963350296021e-02,-9.794247150421142578e-02,2.708042785525321960e-02,-5.668124556541442871e-02,2.025986462831497192e-01,2.193280160427093506e-01,-1.101722940802574158e-01,1.574171520769596100e-02,-4.678293317556381226e-02,-1.834377497434616089e-01,2.020918577909469604e-01,-1.892279833555221558e-01,5.019130185246467590e-05,-6.253594905138015747e-02,6.915561109781265259e-02,-3.245643340051174164e-03,-1.517005115747451782e-01,5.918158218264579773e-02,3.204740583896636963e-02,-2.324200421571731567e-01,-5.486509948968887329e-02,1.183545961976051331e-02,6.013255566358566284e-02,1.774747222661972046e-01,3.425316885113716125e-02,-2.280316352844238281e-01,-1.994924396276473999e-01,-3.833891358226537704e-03
9.105515480041503906e-02,1.826094239950180054e-01,-1.036507710814476013e-01,-6.726086884737014771e-02,1.788485795259475708e-01,9.953802824020385742e-02,-9.757392108440399170e-03,-1.047610677778720856e-02,-3.170121461153030396e-02,-1.104619577527046204e-01,-2.857821881771087646e-01,-4.931729752570390701e-03,1.297120004892349243e-01,-9.932012110948562622e-02,2.003062814474105835e-01,-2.146264463663101196e-01,3.603805601596832275e-02,-9.483198821544647217e-02,1.063101887702941895e-01,-4.104708321392536163e-03,-1.628213562071323395e-02,2.290101349353790283e-02,2.249151766300201416e-01,3.054455667734146118e-02,-1.697147041559219360e-01,-3.991742059588432312e-02,7.833334058523178101e-02,6.698453426361083984e-02,-1.131260395050048828e-01,1.379408538341522217e-01,-1.497092749923467636e-02,3.883111849427223206e-02
-1.349624395370483398e-01,-3.471687808632850647e-02,-8.115793019533157349e-02,5.219697207212448120e-02,2.605205588042736053e-02,1.665367037057876587e-01,2.345450222492218018e-01,1.134666353464126587e-01,-5.412196740508079529e-02,2.264776676893234253e-01,8.363897353410720825e-02,6.281892955303192139e-02,1.296608000993728638e-01,-1.166591942310333252e-01,-1.030289195477962494e-02,1.114072948694229126e-01,1.081750728189945221e-02,1.576077938079833984e-02,3.595200553536415100e-02,-2.735041379928588867e-01,1.099692359566688538e-01,-8.880646526813507080e-02,4.933179542422294617e-02,-9.791848808526992798e-02,3.128914535045623779e-02,1.517295688390731812e-01,6.294222176074981689e-02,-1.198867931962013245e-01,-3.595358878374099731e-02,-7.212860509753227234e-06,1.300889998674392700e-01,-2.403187900781631470e-01
9.079363197088241577e-02,8.955460041761398315e-02,-8.967228978872299194e-02,2.322169691324234009e-01,5.339886993169784546e-02,9.525717794895172119e-02,6.622940301895141602e-02,-2.548282407224178314e-02,1.680083870887756348e-01,-1.857489347457885742e-02,-3.856005892157554626e-02,-6.460741907358169556e-02,1.225320622324943542e-01,-2.974836155772209167e-02,1.323612928390502930e-01,9.394375979900360107e-02,2.575533837080001831e-02,2.414876967668533325e-02,4.796975106000900269e-02,6.079865992069244385e-02,5.642259865999221802e-02,9.118331968784332275e-02,5.949526280164718628e-02,7.485153526067733765e-02,2.704826295375823975e-01,1.277130693197250366e-01,-1.591877788305282593e-01,4.256787151098251343e-02,1.505148410797119141e-01,2.895375899970531464e-02,5.135199427604675293e-02,1.143184229731559753e-01
3.965521696954965591e-03,-2.433849722146987915e-01,2.232077419757843018e-01,2.151538059115409851e-02,-1.101862639188766479e-01,2.710656449198722839e-02,-1.590011715888977051e-01,7.108467817306518555e-02,2.035539597272872925e-01,-5.522039253264665604e-03,-1.047109533101320267e-02,-5.328942835330963135e-02,-3.553523495793342590e-02,7.652920484542846680e-02,4.741746187210083008e-02,1.089089438319206238e-01,-3.122160583734512329e-02,2.082901597023010254e-01,-6.289285421371459961e-02,3.627904877066612244e-02,9.301360696554183960e-02,3.211507573723793030e-02,-7.589793205261230469e-02,-4.860911890864372253e-02,-1.213847175240516663e-01,-8.824352174997329712e-02,-1.190690025687217712e-01,6.303036957979202271e-02,3.212887386325746775e-04,-7.929293811321258545e-02,3.003071434795856476e-02,1.091999039053916931e-01
-1.013252437114715576e-01,6.299686431884765625e-02,-6.941816210746765137e-02,-4.017220064997673035e-02,1.877388507127761841e-01,1.180604174733161926e-01,1.283666044473648071e-01,7.807763759046792984e-03,7.219639420509338379e-02,1.431807875633239746e-01,-2.520744688808917999e-02,-1.387304067611694336e-02,1.783795207738876343e-01,1.446104198694229126e-01,8.750227093696594238e-02,5.250500142574310303e-02,-5.085863545536994934e-02,-3.273555636405944824e-02,9.283857792615890503e-02,4.525886848568916321e-02,4.747158288955688477e-02,-6.524151656776666641e-03,-2.123028486967086792e-01,2.487009949982166290e-02,7.106196135282516479e-02,-8.169795572757720947e-02,9.334447979927062988e-02,1.701484248042106628e-02,-9.721583873033523560e-02,4.048455506563186646e-02,4.741011559963226318e-02,2.297189384698867798e-01
-1.099968552589416504e-01,-8.115689456462860107e-02,1.392942760139703751e-02,-5.526759102940559387e-02,-7.988005876541137695e-03,-2.375283688306808472e-01,-1.166014298796653748e-01,2.289371192455291748e-02,1.876225322484970093e-01,1.634655147790908813e-01,4.446669295430183411e-02,-2.547971606254577637e-01,8.613798767328262329e-02,-7.160116918385028839e-03,-6.545868515968322754e-02,1.239932850003242493e-01,-5.883550643920898438e-02,-8.518808335065841675e-02,6.265210360288619995e-02,-8.207819610834121704e-02,-1.043514758348464966e-01,-4.574042931199073792e-02,-4.175784811377525330e-02,1.221219226717948914e-01,-1.668332517147064209e-01,-4.925552755594253540e-02,-1.435236036777496338e-01,-2.403018064796924591e-02,3.761317580938339233e-02,-1.859926618635654449e-02,-9.062080085277557373e-02,-6.774584297090768814e-03
-1.044143587350845337e-01,1.173930019140243530e-01,1.521363109350204468e-02,-1.775605678558349609e-01,7.195872813463211060e-02,-9.440857917070388794e-02,3.326566517353057861e-02,-1.480276584625244141e-01,-4.878226667642593384e-02,1.729118227958679199e-01,5.166798830032348633e-03,3.876540064811706543e-02,1.707247048616409302e-01,-8.356840163469314575e-02,1.345189213752746582e-01,9.713128209114074707e-03,1.089286208152770996e-01,5.072334781289100647e-02,-9.865549206733703613e-02,1.031180247664451599e-01,-1.264241635799407959e-01,7.665939629077911377e-02,2.599117755889892578e-01,2.192028611898422241e-01,6.981240212917327881e-02,1.701835244894027710e-01,1.172154173254966736e-01,7.910499721765518188e-02,-1.362544298171997070e-01,-5.150418356060981750e-02,1.654984652996063232e-01,6.055885925889015198e-02
-2.820817828178405762e-01,-3.950458392500877380e-02,-2.055133730173110962e-01,2.802204899489879608e-02,-2.375657558441162109e-01,1.545990705490112305e-01,9.384343400597572327e-03,-1.340323388576507568e-01,-2.199233276769518852e-03,-8.536867797374725342e-02,-1.799603365361690521e-02,-1.527494192123413086e-01,-3.016283810138702393e-01,2.173015475273132324e-02,-2.200240045785903931e-01,-2.373715788125991821e-01,-1.291218400001525879e-01,-2.129691839218139648e-02,-6.018789857625961304e-02,-5.660375952720642090e-02,-1.298327744007110596e-01,1.017723511904478073e-02,2.567418478429317474e-02,4.789654165506362915e-02,-3.144452571868896484e-01,1.832647435367107391e-02,6.581682711839675903e-02,-6.178794056177139282e-02,-3.100964426994323730e-02,-4.469159245491027832e-02,-2.682295739650726318e-01,-3.828520327806472778e-02
-5.531469732522964478e-02,2.529001832008361816e-01,2.043560445308685303e-01,1.560113113373517990e-02,1.195089705288410187e-02,1.368661820888519287e-01,3.292249143123626709e-02,5.373934656381607056e-02,2.779357880353927612e-02,7.724656257778406143e-03,4.042999818921089172e-02,9.767764061689376831e-02,3.295721486210823059e-02,1.022287905216217041e-01,1.461471468210220337e-01,8.009921759366989136e-02,1.065677851438522339e-01,7.219389663077890873e-04,-1.524654030799865723e-01,5.824641883373260498e-02,1.234081983566284180e-01,-3.811779618263244629e-02,7.916416227817535400e-02,-9.592226147651672363e-02,-6.004804372787475586e-02,-2.908009476959705353e-02,-1.407376974821090698e-01,1.872261017560958862e-01,-4.310630261898040771e-02,8.690895885229110718e-02,1.384309381246566772e-01,1.260185688734054565e-01
