-0.033659652
-0.022378365
-0.137129128
0.017241366
0.032133523
0.002106337
-0.171548814
-0.007842728
0.206448033
0.234141052
-0.317714125
0.143419862
0.080143832
-0.036124453
0.098465979
-0.157122552
0.023475388
0.133966774
-0.051054724
-0.112361349
-0.172349244
-0.139153168
0.020504573
0.247882143
0.045293979
0.284089863
-0.182582006
0.056577872
0.154422924
0.181791425
0.091136344
0.086868204
-0.005232764
-0.212585449
0.038490575
0.10130237
-0.063068338
0.00989431
-0.143632233
-0.10245546
0.192920849
0.042174868
-0.249875337
-0.050392732
0.132641688
0.06857717
-0.114270389
-0.046607275
0.113611676
0.020461086
-0.181700513
-0.093504958
0.150752127
0.198676378
0.13574779
0.105289675
0.09124092
-0.111023605
0.131131768
-0.176705986
0.21183151
-0.02170497
-0.127778381
0.030781804
0.012083737
0.0606382
0.050948102
0.120884985
0.038466372
0.137297392
-0.088581555
0.130403638
-0.056645431
-0.199574217
-0.193599537
0.048300147
0.118204907
-0.046484601
-0.009135633
-0.109389357
-0.004533329
0.029346855
0.19914189
-0.011414741
0.082485437
0.182470754
-0.034422141
0.004272066
0.12176159
-0.103021309
-0.048481707
0.097809315
-0.0933851
-0.146196142
-0.092715152
0.149350137
0.021653799
-0.066437922
-0.078968778
-0.104832232
-0.01481224
-0.153993532
-0.163526088
0.108268775
0.276780695
-0.145749658
-0.049931571
0.232126564
-0.209458768
0.103776425
-0.212613255
0.056806486
-0.162659004
-0.066867188
-0.209127411
-0.116340838
-0.180409968
-0.21440278
-0.007235219
0.124433547
-0.021796171
-0.140845492
-0.087196052
0.253627598
-0.133051261
0.046396587
-0.010813314
0.083168887
-0.075494587
0.101217307
0.099823736
-0.201963842
0.082105376
0.119664811
0.096394591
-0.057020053
0.183563337
-0.031515278
0.327499658
0.200625017
0.071744673
-0.206877872
0.054299112
0.292912751
-0.162243113
0.119648106
-0.104491055
-0.047156699
-0.215641543
-0.07056354
-0.164858609
0.014701255
-0.127003536
0.194415256
0.135297671
-0.085802704
-0.044325974
-0.116536848
0.170120075
0.233619392
-0.087207295
0.119580939
0.039437525
0.109351993
-0.214203224
0.035170209
-0.22552669
0.158611253
-0.062108696
-0.127361044
0.045376956
0.20382233
0.045176435
0.12442369
-0.023381386
-0.110052876
0.035169307
0.050469052
0.077218227
0.023781423
0.045696117
0.121716604
0.134731084
-0.072007909
-0.18491517
0.09711659
-0.047750924
0.007856933
-0.152115703
-0.1852175
0.063451141
-0.019947411
-0.039146133
0.035480276
0.086471133
0.184577718
0.103411354
0.013359634
-0.212992042
0.126439929
0.228469074
0.146028921
-0.035181228
0.071362838
-0.120912202
-0.056210183
-0.013197391
0.124112107
-0.15358305
0.174409047
-0.155758858
0.059614759
0.066250786
-0.14296484
0.107678048
-0.155718476
-0.02939575
0.131034464
0.034841526
0.040238794
0.061149638
0.180306792
0.088581301
-0.018236425
0.160113871
0.154957235
0.022894949
0.101561025
0.074270964
0.028854812
-0.032107715
-0.001190707
0.004442893
-0.122973293
-0.110541865
-0.000180809
-0.216168359
-0.191100627
-0.084752679
-0.111658588
-0.024441607
-0.083295316
0.079760663
0.080620974
-0.041854795
0.146990225
-0.122881562
0.201103553
-0.154767558
-0.110404857
-0.083781175
-0.005615235
-0.163212106
0.160099015
-0.053635258
0.178620756
0.207395509
-0.047703799
0.157574445
-0.177334443
0.156693146
0.227876142
-0.156302899
0.078266874
0.088934124
-0.085923739
-0.093650565
0.186136752
-0.150059566
-0.001101742
-0.065639012
-0.05584836
0.194599584
0.085331738
0.055315122
0.172775671
-0.159748673
0.182209194
0.106055647
-0.023154074
-0.028423408
-0.18046239
-0.033891413
-0.014037211
-0.083574951
0.146987513
0.217333689
0.031117655
-0.018753432
-0.219166711
-0.148767173
-0.132775053
0.150862336
-0.005384044
-0.244425967
0.162960604
0.339170933
-0.078784555
0.031036876
-0.054525416
-0.231662974
-0.018413404
-0.169819221
-0.120983161
-0.057968941
0.20700644
-0.013414593
-0.125173986
-0.190021947
0.052305162
0.002444232
-0.021731349
0.072753169
-0.134754375
-0.205182105
0.118954957
0.174042299
0.150837615
-0.113721393
-0.164996788
-0.069769137
-0.06349501
0.007026156
-0.182040632
0.025492577
0.126920864
-0.135801971
-0.084790811
-0.32876718
0.044718705
0.028148834
0.030070985
0.021023853
0.146962374
0.209466398
0.271737397
0.126049265
0.089638323
-0.040190667
0.139040381
-0.004329465
-0.157738179
-0.222694904
-0.014136581
0.16465807
0.12627764
-0.104579203
0.04466062
-0.108217515
0.057823572
