1.840537339448928833e-01,-1.034236326813697815e-01,-3.073692619800567627e-01,-8.946342393755912781e-03,2.293176651000976562e-01,1.274222731590270996e-01,-9.149882942438125610e-03,-1.499177962541580200e-01,-1.469378080219030380e-02,5.818023905158042908e-02,-9.127146564424037933e-03,3.056910261511802673e-02,1.828786432743072510e-01,-2.421999424695968628e-01,-6.175946909934282303e-03,1.040931884199380875e-02,-4.728294163942337036e-02,-8.180157840251922607e-02,-3.743991628289222717e-02,7.537366449832916260e-02,-2.134879305958747864e-02,1.189941838383674622e-01,8.653061091899871826e-02,-1.035218462347984314e-01,-7.993230968713760376e-02,5.275833979249000549e-02,-2.276068367063999176e-02,7.806902378797531128e-02,1.331923995167016983e-02,-1.837186329066753387e-02,-8.137192577123641968e-02,1.554043889045715332e-01
9.561392478644847870e-03,-2.107928544282913208e-01,3.208240866661071777e-01,6.885680556297302246e-02,1.902605034410953522e-02,4.296077787876129150e-02,2.278628498315811157e-01,1.063607074320316315e-02,2.182566672563552856e-01,2.250088304281234741e-01,2.049082368612289429e-01,-3.693131804466247559e-01,1.328478157520294189e-01,-1.347627192735671997e-01,4.949343577027320862e-02,2.165766060352325439e-01,-2.750774100422859192e-02,-4.939157981425523758e-03,-2.126900106668472290e-01,6.710920482873916626e-02,1.157524064183235168e-01,-5.912756174802780151e-02,-2.752678990364074707e-01,-2.836841344833374023e-01,-4.397556930780410767e-02,2.178731113672256470e-01,8.122143894433975220e-02,-6.835683435201644897e-02,-2.529496140778064728e-02,-2.439090758562088013e-01,4.549185396172106266e-04,-1.828186400234699249e-02
9.438655688427388668e-04,1.828664541244506836e-01,-5.076753348112106323e-02,1.596801728010177612e-01,3.487864136695861816e-02,-6.880360096693038940e-02,-1.356844753026962280e-01,-1.231634765863418579e-01,1.689844429492950439e-01,-1.179708763957023621e-01,2.121772468090057373e-01,-3.955199383199214935e-03,-1.286640018224716187e-01,-6.572657078504562378e-02,-7.959833741188049316e-02,1.595136225223541260e-01,-1.919998042285442352e-02,2.104555368423461914e-01,-1.598126888275146484e-01,-2.731003463268280029e-01,-1.402896493673324585e-01,3.535118326544761658e-02,1.503256112337112427e-01,-2.190468646585941315e-02,-2.951051294803619385e-01,1.229985803365707397e-01,-1.554725617170333862e-01,1.967186629772186279e-01,1.217805892229080200e-01,5.905761197209358215e-02,-2.196574397385120392e-02,9.423180669546127319e-02
-6.530275195837020874e-02,-2.756747901439666748e-01,-1.305312216281890869e-01,-2.327890135347843170e-02,-2.296382486820220947e-01,-1.281942874193191528e-01,1.568980067968368530e-01,-1.941490322351455688e-01,1.255552619695663452e-01,-1.577720344066619873e-01,1.873341202735900879e-01,1.912210881710052490e-01,9.908431023359298706e-02,9.780000895261764526e-02,-1.393113136291503906e-01,9.391336888074874878e-02,-2.595349960029125214e-02,-1.278386861085891724e-01,-8.465038239955902100e-02,2.722688019275665283e-01,1.308755725622177124e-01,7.732905447483062744e-02,3.334783762693405151e-02,-5.802414566278457642e-02,3.104206547141075134e-02,3.852819278836250305e-02,1.802648231387138367e-02,-2.384257167577743530e-01,2.047119438648223877e-01,2.013134658336639404e-01,1.878096759319305420e-01,-1.030917465686798096e-02
1.266241967678070068e-01,-1.660657376050949097e-01,-4.776700586080551147e-02,2.051115594804286957e-02,-8.385924249887466431e-02,4.955962300300598145e-02,-7.637454569339752197e-02,7.079573720693588257e-02,2.329164296388626099e-01,-2.330226004123687744e-01,1.539228260517120361e-01,-6.105886399745941162e-02,-2.875527180731296539e-02,1.006724908947944641e-01,2.022951096296310425e-01,7.682409137487411499e-02,-1.674740761518478394e-01,3.574592247605323792e-02,2.013548314571380615e-01,-9.283269196748733521e-02,-1.167997345328330994e-01,-4.401779919862747192e-02,-5.183919891715049744e-02,-1.687864959239959717e-01,-2.773523926734924316e-01,1.890046298503875732e-01,-2.009436637163162231e-01,2.825686931610107422e-01,4.442532733082771301e-02,2.350836843252182007e-01,1.445868760347366333e-01,-9.494354575872421265e-02
-2.028857730329036713e-02,-8.391665294766426086e-03,-9.371311217546463013e-02,-8.374080061912536621e-02,1.710953116416931152e-01,9.406483918428421021e-02,-1.280643045902252197e-01,3.849355736747384071e-03,3.155935555696487427e-02,1.004959344863891602e-01,-1.006870530545711517e-02,-1.453644223511219025e-02,1.143699139356613159e-01,3.165568411350250244e-01,1.679965257644653320e-01,-7.571972906589508057e-02,2.146923691034317017e-01,4.469480216503143311e-01,3.330179154872894287e-01,1.098781451582908630e-01,-6.155283749103546143e-02,1.277544349431991577e-01,1.643533557653427124e-01,2.877464517951011658e-03,-5.301684141159057617e-02,1.925074495375156403e-02,-5.117388367652893066e-01,2.524675130844116211e-01,1.623065024614334106e-01,8.625752478837966919e-02,2.229844778776168823e-01,1.436060965061187744e-01
8.775645866990089417e-03,3.331795334815979004e-02,-2.411129325628280640e-01,3.511643782258033752e-02,4.784656688570976257e-02,6.937473267316818237e-02,-3.120222985744476318e-01,-3.437987267971038818e-01,-1.610644906759262085e-01,-2.397231571376323700e-02,-1.380872428417205811e-01,-1.098122149705886841e-01,-1.055766120553016663e-01,-4.317887872457504272e-02,1.186520829796791077e-01,-1.051464155316352844e-01,2.318617701530456543e-01,-8.625255897641181946e-03,4.417871683835983276e-02,-1.521054357290267944e-01,7.871241867542266846e-02,1.028584688901901245e-01,4.612588137388229370e-02,1.010198369622230530e-01,1.546567827463150024e-01,-1.020302176475524902e-01,8.362688124179840088e-02,-1.918628513813018799e-01,1.207422390580177307e-01,-4.735588654875755310e-02,-4.263779893517494202e-02,-4.740961641073226929e-02
1.555262058973312378e-01,2.338676601648330688e-01,-6.217012181878089905e-02,-6.820048391819000244e-02,-7.477419078350067139e-02,3.077635308727622032e-03,2.079874835908412933e-02,4.223645851016044617e-02,3.811802715063095093e-02,-2.984550036489963531e-02,7.786102592945098877e-02,-1.089015323668718338e-02,-2.033242583274841309e-01,-1.346357315778732300e-01,-4.490484949201345444e-03,-1.340016722679138184e-01,4.833214357495307922e-02,-4.438912495970726013e-03,-2.466050684452056885e-01,-8.615707606077194214e-02,1.105037033557891846e-01,-9.929657727479934692e-02,-1.662110090255737305e-01,2.110464572906494141e-01,2.512286901473999023e-01,5.293050035834312439e-02,1.054941192269325256e-01,-1.684434944763779640e-03,-4.145527258515357971e-02,-1.418968588113784790e-01,-8.663690835237503052e-02,-8.640906959772109985e-02
-2.296966314315795898e-02,-1.930681914091110229e-01,-2.419207617640495300e-02,1.956922411918640137e-01,2.966342270374298096e-01,1.749104857444763184e-01,5.002261698246002197e-02,-1.947807222604751587e-01,1.286230236291885376e-01,3.315528482198715210e-02,3.023338317871093750e-01,-6.637467443943023682e-02,-1.639177948236465454e-01,-1.683934405446052551e-02,8.172090165317058563e-03,-8.278135210275650024e-02,-4.483109712600708008e-02,-3.340302407741546631e-01,-2.636002898216247559e-01,-1.115758568048477173e-01,1.654941216111183167e-02,1.399371866136789322e-02,-8.037479221820831299e-02,-1.081565916538238525e-01,-1.010629013180732727e-01,1.282312422990798950e-01,-4.039402604103088379e-01,-1.250893920660018921e-01,1.906423419713973999e-01,2.219350449740886688e-02,-1.349734812974929810e-01,-1.438767313957214355e-01
2.680550515651702881e-02,-3.410417586565017700e-02,7.230708003044128418e-02,2.165151946246623993e-02,-1.308628618717193604e-01,4.992106184363365173e-02,1.087193489074707031e-01,1.707655787467956543e-01,-1.602039933204650879e-01,3.133669868111610413e-02,1.230397000908851624e-01,-9.008262306451797485e-02,2.211941033601760864e-02,-1.734551042318344116e-01,-9.075222536921501160e-03,-4.427471384406089783e-02,1.792233884334564209e-01,-1.650064736604690552e-01,5.857919529080390930e-02,-2.965347170829772949e-01,1.898753494024276733e-01,-3.228058805689215660e-03,-7.818457670509815216e-04,2.505159676074981689e-01,1.970798242837190628e-03,-1.823091953992843628e-01,2.678615748882293701e-01,1.627790331840515137e-01,4.420426860451698303e-02,5.132690817117691040e-02,-1.658705025911331177e-01,-2.015465870499610901e-02
1.688909232616424561e-01,-7.988529279828071594e-03,1.618086546659469604e-02,-5.850084125995635986e-02,2.905496656894683838e-01,1.443741768598556519e-01,-2.446288429200649261e-02,1.124006360769271851e-01,2.822823524475097656e-01,-2.127469629049301147e-01,6.567844748497009277e-02,-5.448051542043685913e-02,-1.791297793388366699e-01,-6.090752314776182175e-03,1.782303601503372192e-01,7.462573051452636719e-02,-1.569906771183013916e-01,2.963213063776493073e-02,2.841046452522277832e-01,-1.237318515777587891e-01,-8.228022605180740356e-03,-4.426262155175209045e-02,1.610901206731796265e-01,2.242139074951410294e-03,-2.084288597106933594e-01,-7.135180383920669556e-02,-2.987707853317260742e-01,1.988397687673568726e-01,1.765471249818801880e-01,1.855962425470352173e-01,-2.269587852060794830e-02,-1.587475985288619995e-01
8.648294955492019653e-02,1.357885599136352539e-01,-7.882997393608093262e-03,1.204049661755561829e-01,1.554589420557022095e-01,2.549092844128608704e-02,1.152038425207138062e-01,8.651864528656005859e-02,2.183000743389129639e-02,2.228010892868041992e-01,-3.280781581997871399e-02,7.045953534543514252e-03,-2.849294543266296387e-01,3.742425143718719482e-02,-2.217834442853927612e-02,-6.436681747436523438e-02,-5.338870733976364136e-02,4.050049185752868652e-01,2.766071557998657227e-01,1.802479326725006104e-01,-1.454005688428878784e-01,2.740056514739990234e-01,1.582982838153839111e-01,3.273012489080429077e-02,2.530022896826267242e-02,8.522658050060272217e-02,-3.294655084609985352e-01,1.611483395099639893e-01,2.407711893320083618e-01,1.705583035945892334e-01,9.844370931386947632e-02,9.895500540733337402e-02
6.780932843685150146e-02,7.663971185684204102e-02,2.358912490308284760e-02,-4.562983289361000061e-03,1.853033453226089478e-01,3.942678496241569519e-02,-7.869532704353332520e-02,9.143158793449401855e-02,1.244551986455917358e-01,-9.274749457836151123e-02,2.023705393075942993e-01,-2.761164903640747070e-01,-8.384147658944129944e-03,-4.136851429939270020e-01,2.599463984370231628e-02,8.578122407197952271e-02,-2.246981859207153320e-01,-9.719323366880416870e-02,-2.081400156021118164e-01,-9.324300289154052734e-02,8.265857398509979248e-02,1.547403633594512939e-01,-1.516218930482864380e-01,3.146884217858314514e-02,-2.511483430862426758e-01,-6.190163642168045044e-02,-3.413056135177612305e-01,1.947844922542572021e-01,-1.936734616756439209e-01,-3.651424869894981384e-02,6.545078009366989136e-03,-2.524076402187347412e-01
-1.489049345254898071e-01,-2.547321375459432602e-03,-4.449588060379028320e-02,-6.053244695067405701e-02,-7.635838817805051804e-03,4.897275939583778381e-02,-1.032611504197120667e-01,-3.028447926044464111e-01,-7.099922001361846924e-02,2.381117045879364014e-01,4.324717074632644653e-02,1.866541653871536255e-01,-4.818007349967956543e-02,3.020210564136505127e-01,1.245903074741363525e-01,1.928441524505615234e-01,1.540892720222473145e-01,1.006106939166784286e-02,5.694411229342222214e-04,-7.955157198011875153e-04,-1.211567148566246033e-01,-1.495119780302047729e-01,-1.392056047916412354e-02,-2.281182110309600830e-01,4.971381742507219315e-03,1.573531143367290497e-02,-6.060158088803291321e-02,1.300084441900253296e-01,-3.155278414487838745e-02,-1.322441399097442627e-01,2.864696383476257324e-01,4.594172164797782898e-02
-4.159196838736534119e-02,1.299019902944564819e-02,2.114767394959926605e-02,1.262162923812866211e-01,1.529656499624252319e-01,-4.370247572660446167e-02,1.224419251084327698e-01,-1.521106958389282227e-01,1.279212236404418945e-01,1.128474995493888855e-01,2.651424407958984375e-01,-8.340845257043838501e-02,-4.268850013613700867e-02,-9.642931818962097168e-02,1.365493535995483398e-01,-3.974528238177299500e-02,-2.055412679910659790e-01,2.854021489620208740e-01,9.398227185010910034e-02,2.607103437185287476e-02,1.015681587159633636e-02,7.181158289313316345e-03,7.442025095224380493e-02,-7.573978602886199951e-02,1.245144288986921310e-02,-1.754549518227577209e-02,-3.871868252754211426e-01,4.473946988582611084e-02,9.005707688629627228e-03,1.527769491076469421e-02,-9.617367759346961975e-03,7.698904722929000854e-02
-1.383670568466186523e-01,-2.386533468961715698e-01,9.986276924610137939e-02,3.402234241366386414e-02,-2.670219838619232178e-01,-4.678877070546150208e-02,-1.713134944438934326e-01,5.673731118440628052e-02,-1.163232624530792236e-01,-5.423176661133766174e-02,-1.087963655591011047e-01,-1.469916552305221558e-01,-9.611567854881286621e-02,1.979353129863739014e-01,1.577731668949127197e-01,-7.252831757068634033e-02,2.948654443025588989e-02,-9.397336840629577637e-02,-1.231841295957565308e-01,-1.688671410083770752e-01,1.988871991634368896e-01,6.372504681348800659e-02,-2.079220861196517944e-01,8.699791133403778076e-02,3.336202725768089294e-02,7.669113576412200928e-02,-2.013545669615268707e-02,2.012766525149345398e-02,1.204551011323928833e-01,-1.069962829351425171e-01,7.321386039257049561e-02,-7.781694829463958740e-02
3.016237616539001465e-01,2.447510659694671631e-01,-7.906363159418106079e-02,1.620694436132907867e-02,-6.846997886896133423e-02,-7.112137228250503540e-02,3.487154841423034668e-02,-7.254612445831298828e-02,1.554719451814889908e-02,-5.485477671027183533e-02,-5.148712662048637867e-04,-5.662717670202255249e-02,-8.344793319702148438e-02,8.030662685632705688e-02,-1.387588232755661011e-01,1.039150580763816833e-01,1.697218716144561768e-01,-1.571172922849655151e-01,-7.748979330062866211e-02,5.376826226711273193e-02,7.102475315332412720e-02,-1.259623020887374878e-01,5.341573804616928101e-02,2.790026552975177765e-02,3.447296842932701111e-02,-6.869199126958847046e-02,1.962320506572723389e-01,-1.303065419197082520e-01,7.564633153378963470e-03,3.966988623142242432e-02,2.743016481399536133e-01,-3.161316737532615662e-02
-1.953295059502124786e-02,1.690636128187179565e-01,2.036922872066497803e-01,-1.282403171062469482e-01,1.520508341491222382e-02,1.275807619094848633e-02,2.338645420968532562e-02,4.764808416366577148e-01,7.319118827581405640e-02,-4.654697328805923462e-02,-1.336544454097747803e-01,-1.937080174684524536e-01,-1.613707542419433594e-01,-9.602938592433929443e-02,-1.363725364208221436e-01,9.227945655584335327e-02,1.176179051399230957e-01,2.200804185122251511e-03,-9.527069330215454102e-02,-4.363072291016578674e-02,4.663725942373275757e-02,5.591273307800292969e-02,1.209605112671852112e-01,3.622196614742279053e-01,3.108050823211669922e-01,-1.382039934396743774e-01,-3.548862412571907043e-02,2.303111180663108826e-02,2.847957052290439606e-02,-8.436332643032073975e-02,1.135570853948593140e-01,4.194607213139533997e-02
-1.349136680364608765e-01,-1.822710596024990082e-02,1.342980470508337021e-02,-1.460373699665069580e-01,-2.012359201908111572e-01,1.174000576138496399e-01,-8.529756963253021240e-02,-7.505965419113636017e-03,-5.142045393586158752e-02,-1.468229107558727264e-02,-1.403521895408630371e-01,-1.601859033107757568e-01,-1.245509460568428040e-02,-1.093466300517320633e-02,8.989001810550689697e-02,5.700931698083877563e-02,1.427164524793624878e-01,-1.895594894886016846e-01,-1.591802388429641724e-01,-5.359171703457832336e-02,3.862743079662322998e-02,-2.888840734958648682e-01,2.869077324867248535e-01,1.269692778587341309e-01,-3.520422056317329407e-02,8.211383968591690063e-02,1.190319284796714783e-01,2.783063799142837524e-02,-9.911948442459106445e-02,-1.262668371200561523e-01,6.785856932401657104e-02,-8.397310972213745117e-03
1.888844417408108711e-03,1.799562722444534302e-01,3.227023780345916748e-01,-1.571073830127716064e-01,-2.481409013271331787e-01,-4.011978507041931152e-01,1.175818219780921936e-01,1.130543053150177002e-01,-2.150335013866424561e-01,1.891113668680191040e-01,-1.267156153917312622e-01,3.138307929039001465e-01,3.423438966274261475e-01,7.539353519678115845e-02,1.585177481174468994e-01,-1.010890528559684753e-01,3.264266848564147949e-01,2.246650494635105133e-02,-1.779235303401947021e-01,9.547477215528488159e-02,1.354312002658843994e-01,-3.091873228549957275e-01,-1.767817735671997070e-01,-1.527050975710153580e-02,-8.923482894897460938e-02,1.243683621287345886e-01,1.135670989751815796e-01,1.255471408367156982e-01,-1.155767776072025299e-02,-2.018022090196609497e-01,2.274546921253204346e-01,-2.389461919665336609e-02
9.185439348220825195e-02,1.250190138816833496e-01,5.374337360262870789e-02,1.195386499166488647e-01,7.632793486118316650e-02,-1.511104702949523926e-01,4.906448302790522575e-04,1.020432189106941223e-01,-1.828311942517757416e-03,-9.475944191217422485e-02,3.952507302165031433e-02,4.677810892462730408e-02,3.039813414216041565e-02,1.025794222950935364e-01,5.380778387188911438e-02,-1.038099359720945358e-02,-2.024464756250381470e-01,-1.135158240795135498e-01,1.295962631702423096e-01,5.551122128963470459e-02,-1.145568042993545532e-01,-3.669096529483795166e-02,1.224758028984069824e-01,-9.589687734842300415e-02,2.877889946103096008e-02,-1.972218789160251617e-02,1.985288411378860474e-02,7.615169137716293335e-02,7.826251536607742310e-02,-6.852448731660842896e-02,2.147233486175537109e-02,-1.062258332967758179e-01
-1.709334850311279297e-01,2.485127002000808716e-01,1.259131729602813721e-01,6.631568074226379395e-02,2.782818488776683807e-02,-2.189975976943969727e-02,5.334417521953582764e-02,-4.129653871059417725e-01,7.959188520908355713e-02,-2.382323294878005981e-01,-4.753357544541358948e-02,-4.984474182128906250e-02,-1.229351609945297241e-01,3.417845368385314941e-01,-1.918865442276000977e-01,-1.797503530979156494e-01,2.555801067501306534e-03,2.709246575832366943e-01,1.047081947326660156e-01,-9.289026260375976562e-02,-2.773286402225494385e-01,1.964443475008010864e-01,6.270749121904373169e-02,1.973020285367965698e-02,-3.279581367969512939e-01,-1.390457004308700562e-01,-2.143566161394119263e-01,1.271815896034240723e-01,2.114047259092330933e-01,1.030851453542709351e-01,-4.177727922797203064e-02,-1.326154172420501709e-01
